77.38 -0.047455309 0.006329256 
77.39 -0.047368808 0.010968777 
77.4 -0.047235984 0.015592923 
77.41 -0.047057015 0.020197182 
77.42 -0.046832122 0.024777065 
77.43 -0.04656157 0.029328114 
77.44 -0.046245671 0.0338459 
77.45 -0.045884778 0.038326034 
77.46 -0.04547929 0.042764167 
77.47 -0.045029649 0.047155994 
77.48 -0.044536339 0.051497261 
77.49 -0.043999886 0.055783767 
77.5 -0.04342086 0.060011368 
77.51 -0.042799869 0.064175982 
77.52 -0.042137563 0.068273592 
77.53 -0.041434633 0.072300252 
77.54 -0.040691808 0.076252086 
77.55 -0.039909854 0.080125299 
77.56 -0.039089576 0.083916172 
77.57 -0.038231817 0.087621073 
77.58 -0.037337453 0.091236457 
77.59 -0.036407398 0.09475887 
77.6 -0.035442597 0.09818495 
77.61 -0.034444031 0.10151144 
77.62 -0.033412711 0.10473517 
77.63 -0.03234968 0.10785308 
77.64 -0.031256012 0.11086223 
77.65 -0.030132808 0.11375976 
77.66 -0.028981198 0.11654296 
77.67 -0.027802338 0.1192092 
77.68 -0.026597412 0.12175598 
77.69 -0.025367625 0.12418093 
77.7 -0.024114207 0.12648178 
77.71 -0.02283841 0.12865641 
77.72 -0.021541506 0.1307028 
77.73 -0.020224788 0.13261907 
77.74 -0.018889565 0.13440348 
77.75 -0.017537163 0.13605439 
77.76 -0.016168927 0.13757033 
77.77 -0.014786211 0.13894994 
77.78 -0.013390386 0.14019201 
77.79 -0.011982833 0.14129544 
77.8 -0.010564943 0.1422593 
77.81 -0.0091381152 0.14308277 
77.82 -0.0077037576 0.14376519 
77.83 -0.0062632833 0.14430603 
77.84 -0.0048181102 0.1447049 
77.85 -0.0033696593 0.14496155 
77.86 -0.0019193537 0.14507587 
77.87 -0.0004686164 0.14504788 
77.88 0.00098113014 0.14487776 
77.89 0.0024284661 0.14456582 
77.9 0.0038719752 0.1441125 
77.91 0.0053102467 0.14351839 
77.92 0.0067418761 0.14278422 
77.93 0.008165467 0.14191084 
77.94 0.0095796322 0.14089925 
77.95 0.010982995 0.13975059 
77.96 0.012374191 0.13846611 
77.97 0.013751869 0.13704722 
77.98 0.015114693 0.13549544 
77.99 0.01646134 0.13381242 
78 0.017790509 0.13199996 
78.01 0.019100914 0.13005996 
78.02 0.02039129 0.12799445 
78.03 0.021660392 0.12580558 
78.04 0.022906998 0.12349563 
78.05 0.024129909 0.12106698 
78.06 0.02532795 0.11852213 
78.07 0.026499973 0.11586371 
78.08 0.027644855 0.11309442 
78.09 0.028761501 0.1102171 
78.1 0.029848846 0.10723468 
78.11 0.030905855 0.10415018 
78.12 0.03193152 0.10096674 
78.13 0.03292487 0.097687577 
78.14 0.033884964 0.094315998 
78.15 0.034810893 0.090855404 
78.16 0.035701787 0.087309275 
78.17 0.036556806 0.083681174 
78.18 0.037375149 0.079974739 
78.19 0.038156052 0.07619368 
78.2 0.038898786 0.072341778 
78.21 0.039602664 0.068422877 
78.22 0.040267034 0.064440885 
78.23 0.040891285 0.060399766 
78.24 0.041474845 0.056303538 
78.25 0.042017185 0.052156269 
78.26 0.042517814 0.047962072 
78.27 0.042976284 0.043725102 
78.28 0.043392188 0.039449552 
78.29 0.04376516 0.035139647 
78.3 0.04409488 0.030799643 
78.31 0.044381067 0.02643382 
78.32 0.044623485 0.022046478 
78.33 0.044821939 0.017641935 
78.34 0.044976281 0.013224521 
78.35 0.045086401 0.0087985738 
78.36 0.045152238 0.0043684358 
78.37 0.045173771 -6.1551384e-05 
78.38 0.045151022 -0.0044870505 
78.39 0.045084059 -0.0089037331 
78.4 0.044972991 -0.013307284 
78.41 0.044817972 -0.017693404 
78.42 0.044619196 -0.022057816 
78.43 0.044376902 -0.026396268 
78.44 0.044091371 -0.030704539 
78.45 0.043762926 -0.03497844 
78.46 0.04339193 -0.03921382 
78.47 0.042978791 -0.043406569 
78.48 0.042523955 -0.047552625 
78.49 0.042027908 -0.051647972 
78.5 0.041491177 -0.055688651 
78.51 0.04091433 -0.059670758 
78.52 0.04029797 -0.063590451 
78.53 0.039642742 -0.067443952 
78.54 0.038949324 -0.071227551 
78.55 0.038218436 -0.074937613 
78.56 0.037450829 -0.078570573 
78.57 0.036647293 -0.08212295 
78.58 0.03580865 -0.085591343 
78.59 0.034935757 -0.088972434 
78.6 0.034029503 -0.092262998 
78.61 0.033090809 -0.095459899 
78.62 0.032120628 -0.098560096 
78.63 0.03111994 -0.10156065 
78.64 0.030089756 -0.10445871 
78.65 0.029031116 -0.10725154 
78.66 0.027945085 -0.1099365 
78.67 0.026832754 -0.11251108 
78.68 0.02569524 -0.11497285 
78.69 0.024533681 -0.11731952 
78.7 0.02334924 -0.11954888 
78.71 0.022143101 -0.12165889 
78.72 0.020916467 -0.12364757 
78.73 0.01967056 -0.12551311 
78.74 0.018406621 -0.1272538 
78.75 0.017125906 -0.12886804 
78.76 0.015829687 -0.13035439 
78.77 0.014519249 -0.1317115 
78.78 0.013195891 -0.13293819 
78.79 0.011860924 -0.13403336 
78.8 0.010515666 -0.13499609 
78.81 0.009161446 -0.13582555 
78.82 0.007799601 -0.13652107 
78.83 0.0064314729 -0.13708209 
78.84 0.0050584088 -0.13750821 
78.85 0.0036817594 -0.13779912 
78.86 0.0023028775 -0.13795469 
78.87 0.00092311682 -0.1379749 
78.88 -0.00045616958 -0.13785986 
78.89 -0.0018336303 -0.13760981 
78.9 -0.0032079171 -0.13722515 
78.91 -0.0045776863 -0.13670638 
78.92 -0.0059415998 -0.13605414 
78.93 -0.0072983268 -0.13526921 
78.94 -0.0086465447 -0.1343525 
78.95 -0.0099849408 -0.13330502 
78.96 -0.011312213 -0.13212795 
78.97 -0.012627072 -0.13082256 
78.98 -0.013928241 -0.12939028 
78.99 -0.01521446 -0.12783262 
79 -0.016484481 -0.12615124 
79.01 -0.017737078 -0.12434792 
79.02 -0.018971039 -0.12242455 
79.03 -0.020185175 -0.12038314 
79.04 -0.021378316 -0.1182258 
79.05 -0.022549312 -0.11595477 
79.06 -0.02369704 -0.1135724 
79.07 -0.024820397 -0.11108113 
79.08 -0.025918308 -0.10848351 
79.09 -0.026989722 -0.10578219 
79.1 -0.028033615 -0.10297994 
79.11 -0.029048994 -0.1000796 
79.12 -0.03003489 -0.097084115 
79.13 -0.030990369 -0.093996512 
79.14 -0.031914524 -0.090819914 
79.15 -0.032806481 -0.087557525 
79.16 -0.033665399 -0.084212628 
79.17 -0.03449047 -0.080788584 
79.18 -0.035280919 -0.07728883 
79.19 -0.036036006 -0.07371687 
79.2 -0.036755027 -0.070076277 
79.21 -0.037437315 -0.066370689 
79.22 -0.038082237 -0.0626038 
79.23 -0.038689199 -0.058779363 
79.24 -0.039257645 -0.054901182 
79.25 -0.039787056 -0.050973111 
79.26 -0.040276954 -0.046999046 
79.27 -0.040726897 -0.042982928 
79.28 -0.041136485 -0.038928731 
79.29 -0.041505358 -0.034840465 
79.3 -0.041833194 -0.030722167 
79.31 -0.042119715 -0.026577902 
79.32 -0.042364679 -0.022411753 
79.33 -0.04256789 -0.018227822 
79.34 -0.04272919 -0.014030224 
79.35 -0.042848463 -0.0098230828 
79.36 -0.042925634 -0.0056105282 
79.37 -0.042960669 -0.0013966903 
79.38 -0.042953577 0.0028143035 
79.39 -0.042904407 0.0070183327 
79.4 -0.042813248 0.011211288 
79.41 -0.042680231 0.015389074 
79.42 -0.04250553 0.019547615 
79.43 -0.042289357 0.023682859 
79.44 -0.042031964 0.027790778 
79.45 -0.041733646 0.031867379 
79.46 -0.041394734 0.035908699 
79.47 -0.041015602 0.039910815 
79.48 -0.040596661 0.043869849 
79.49 -0.040138362 0.047781964 
79.5 -0.039641191 0.051643375 
79.51 -0.039105676 0.055450352 
79.52 -0.038532378 0.059199218 
79.53 -0.037921897 0.06288636 
79.54 -0.037274868 0.066508226 
79.55 -0.036591962 0.070061332 
79.56 -0.035873882 0.073542267 
79.57 -0.035121368 0.07694769 
79.58 -0.034335191 0.080274341 
79.59 -0.033516155 0.083519036 
79.6 -0.032665094 0.086678677 
79.61 -0.031782875 0.089750252 
79.62 -0.030870392 0.092730838 
79.63 -0.029928571 0.095617603 
79.64 -0.028958362 0.098407811 
79.65 -0.027960745 0.10109882 
79.66 -0.026936725 0.10368809 
79.67 -0.02588733 0.10617319 
79.68 -0.024813616 0.10855178 
79.69 -0.023716657 0.11082163 
79.7 -0.022597553 0.11298063 
79.71 -0.021457421 0.11502677 
79.72 -0.0202974 0.11695815 
79.73 -0.019118646 0.118773 
79.74 -0.017922334 0.12046964 
79.75 -0.016709653 0.12204653 
79.76 -0.015481807 0.12350225 
79.77 -0.014240016 0.12483548 
79.78 -0.01298551 0.12604505 
79.79 -0.011719531 0.12712988 
79.8 -0.010443331 0.12808903 
79.81 -0.0091581721 0.12892169 
79.82 -0.0078653216 0.12962717 
79.83 -0.0065660545 0.1302049 
79.84 -0.0052616508 0.13065445 
79.85 -0.003953394 0.13097549 
79.86 -0.00264257 0.13116784 
79.87 -0.0013304663 0.13123145 
79.88 -1.8370044e-05 0.13116637 
79.89 0.0012924328 0.1309728 
79.9 0.0026006588 0.13065106 
79.91 0.0039050283 0.1302016 
79.92 0.0052042668 0.12962497 
79.93 0.0064971061 0.12892187 
79.94 0.0077822854 0.12809313 
79.95 0.0090585529 0.12713967 
79.96 0.010324667 0.12606257 
79.97 0.011579396 0.12486299 
79.98 0.012821523 0.12354224 
79.99 0.014049842 0.12210174 
80 0.015263163 0.12054302 
80.01 0.016460314 0.11886773 
80.02 0.017640135 0.11707763 
80.03 0.01880149 0.11517458 
80.04 0.019943257 0.11316058 
80.05 0.021064338 0.11103771 
80.06 0.022163656 0.10880815 
80.07 0.023240153 0.1064742 
80.08 0.0242928 0.10403826 
80.09 0.025320587 0.10150282 
80.1 0.026322533 0.098870463 
80.11 0.027297682 0.096143867 
80.12 0.028245105 0.093325801 
80.13 0.029163903 0.090419121 
80.14 0.030053202 0.087426764 
80.15 0.030912162 0.084351749 
80.16 0.031739972 0.081197176 
80.17 0.032535851 0.077966214 
80.18 0.033299052 0.074662108 
80.19 0.03402886 0.071288168 
80.2 0.034724594 0.067847773 
80.21 0.035385606 0.064344359 
80.22 0.036011283 0.060781422 
80.23 0.036601048 0.057162514 
80.24 0.037154359 0.053491235 
80.25 0.03767071 0.049771236 
80.26 0.038149633 0.046006209 
80.27 0.038590697 0.042199887 
80.28 0.038993506 0.038356041 
80.29 0.039357705 0.034478472 
80.3 0.039682976 0.030571014 
80.31 0.039969038 0.026637521 
80.32 0.040215652 0.022681874 
80.33 0.040422615 0.018707969 
80.34 0.040589764 0.014719714 
80.35 0.040716975 0.010721031 
80.36 0.040804163 0.0067158454 
80.37 0.040851283 0.0027080866 
80.38 0.040858329 -0.0012983185 
80.39 0.040825334 -0.0052994478 
80.4 0.040752371 -0.0092913883 
80.41 0.04063955 -0.01327024 
80.42 0.040487022 -0.017232119 
80.43 0.040294977 -0.021173164 
80.44 0.040063641 -0.025089534 
80.45 0.039793281 -0.02897742 
80.46 0.039484201 -0.032833041 
80.47 0.039136741 -0.036652654 
80.48 0.03875128 -0.040432554 
80.49 0.038328234 -0.044169078 
80.5 0.037868055 -0.04785861 
80.51 0.03737123 -0.051497581 
80.52 0.036838284 -0.055082478 
80.53 0.036269773 -0.058609842 
80.54 0.03566629 -0.062076275 
80.55 0.035028461 -0.065478442 
80.56 0.034356946 -0.068813072 
80.57 0.033652436 -0.072076966 
80.58 0.032915653 -0.075266995 
80.59 0.032147352 -0.078380107 
80.6 0.031348317 -0.081413327 
80.61 0.030519362 -0.084363762 
80.62 0.029661327 -0.087228602 
80.63 0.028775084 -0.090005124 
80.64 0.027861528 -0.092690694 
80.65 0.026921582 -0.095282769 
80.66 0.025956193 -0.097778901 
80.67 0.024966332 -0.10017674 
80.68 0.023952993 -0.10247403 
80.69 0.022917193 -0.10466861 
80.7 0.02185997 -0.10675845 
80.71 0.02078238 -0.10874158 
80.72 0.0196855 -0.11061619 
80.73 0.018570424 -0.11238052 
80.74 0.017438263 -0.11403297 
80.75 0.016290143 -0.11557201 
80.76 0.015127205 -0.11699627 
80.77 0.013950604 -0.11830444 
80.78 0.012761507 -0.11949537 
80.79 0.011561091 -0.12056801 
80.8 0.010350544 -0.12152141 
80.81 0.0091310632 -0.12235476 
80.82 0.0079038517 -0.12306736 
80.83 0.0066701204 -0.12365864 
80.84 0.0054310849 -0.12412813 
80.85 0.0041879648 -0.1244755 
80.86 0.0029419827 -0.12470053 
80.87 0.0016943625 -0.12480311 
80.88 0.00044632863 -0.12478327 
80.89 -0.00080089524 -0.12464115 
80.9 -0.0020460876 -0.12437701 
80.91 -0.0032880299 -0.12399124 
80.92 -0.0045255084 -0.12348432 
80.93 -0.0057573147 -0.12285689 
80.94 -0.006982247 -0.12210968 
80.95 -0.0081991118 -0.12124354 
80.96 -0.0094067246 -0.12025944 
80.97 -0.010603911 -0.11915846 
80.98 -0.011789508 -0.1179418 
80.99 -0.012962366 -0.11661077 
81 -0.014121347 -0.1151668 
81.01 -0.01526533 -0.1136114 
81.02 -0.016393209 -0.11194622 
81.03 -0.017503894 -0.110173 
81.04 -0.018596315 -0.10829359 
81.05 -0.019669419 -0.10630994 
81.06 -0.020722173 -0.1042241 
81.07 -0.021753567 -0.10203821 
81.08 -0.022762611 -0.099754527 
81.09 -0.023748339 -0.097375382 
81.1 -0.024709809 -0.094903205 
81.11 -0.025646102 -0.092340514 
81.12 -0.026556326 -0.089689911 
81.13 -0.027439616 -0.086954084 
81.14 -0.028295133 -0.0841358 
81.15 -0.029122066 -0.081237904 
81.16 -0.029919635 -0.078263319 
81.17 -0.030687087 -0.075215035 
81.18 -0.0314237 -0.072096114 
81.19 -0.032128784 -0.068909685 
81.2 -0.03280168 -0.065658938 
81.21 -0.03344176 -0.062347122 
81.22 -0.03404843 -0.058977545 
81.23 -0.034621129 -0.055553565 
81.24 -0.035159331 -0.052078593 
81.25 -0.035662543 -0.048556083 
81.26 -0.036130306 -0.044989535 
81.27 -0.036562198 -0.041382486 
81.28 -0.036957832 -0.037738511 
81.29 -0.037316857 -0.034061216 
81.3 -0.037638958 -0.030354236 
81.31 -0.037923855 -0.026621233 
81.32 -0.038171308 -0.022865888 
81.33 -0.038381111 -0.019091902 
81.34 -0.038553096 -0.01530299 
81.35 -0.038687133 -0.011502878 
81.36 -0.038783129 -0.0076952984 
81.37 -0.038841027 -0.0038839883 
81.38 -0.038860809 -7.2683787e-05 
81.39 -0.038842493 0.0037348825 
81.4 -0.038786136 0.0075349854 
81.41 -0.038691831 0.011323911 
81.42 -0.038559707 0.015097959 
81.43 -0.038389933 0.018853448 
81.44 -0.038182712 0.022586719 
81.45 -0.037938285 0.026294138 
81.46 -0.037656928 0.029972099 
81.47 -0.037338953 0.033617029 
81.48 -0.036984709 0.037225392 
81.49 -0.036594579 0.040793688 
81.5 -0.036168981 0.044318462 
81.51 -0.035708366 0.047796306 
81.52 -0.035213222 0.051223859 
81.53 -0.034684068 0.054597813 
81.54 -0.034121455 0.057914915 
81.55 -0.03352597 0.061171973 
81.56 -0.032898226 0.064365855 
81.57 -0.032238873 0.067493494 
81.58 -0.031548587 0.070551892 
81.59 -0.030828076 0.073538119 
81.6 -0.030078075 0.076449322 
81.61 -0.029299349 0.079282721 
81.62 -0.028492689 0.082035617 
81.63 -0.027658914 0.084705391 
81.64 -0.026798867 0.087289509 
81.65 -0.025913417 0.089785524 
81.66 -0.025003458 0.092191074 
81.67 -0.024069905 0.094503893 
81.68 -0.023113696 0.096721804 
81.69 -0.022135792 0.098842727 
81.7 -0.021137172 0.10086468 
81.71 -0.020118835 0.10278577 
81.72 -0.019081798 0.10460423 
81.73 -0.018027098 0.10631837 
81.74 -0.016955784 0.1079266 
81.75 -0.015868924 0.10942747 
81.76 -0.014767597 0.1108196 
81.77 -0.013652898 0.11210174 
81.78 -0.012525933 0.11327273 
81.79 -0.011387818 0.11433155 
81.8 -0.010239679 0.11527726 
81.81 -0.0090826524 0.11610904 
81.82 -0.0079178804 0.11682621 
81.83 -0.0067465123 0.11742816 
81.84 -0.0055697029 0.11791441 
81.85 -0.0043886109 0.11828462 
81.86 -0.0032043982 0.11853853 
81.87 -0.0020182284 0.11867601 
81.88 -0.00083126623 0.11869703 
81.89 0.00035532433 0.1186017 
81.9 0.0015403806 0.11839023 
81.91 0.0027227428 0.11806293 
81.92 0.0039012546 0.11762025 
81.93 0.0050747649 0.11706273 
81.94 0.0062421285 0.11639104 
81.95 0.0074022076 0.11560594 
81.96 0.0085538723 0.11470833 
81.97 0.0096960025 0.1136992 
81.98 0.010827488 0.11257964 
81.99 0.011947231 0.11135087 
82 0.013054146 0.11001421 
82.01 0.01414716 0.10857106 
82.02 0.015225217 0.10702296 
82.03 0.016287275 0.10537152 
82.04 0.017332309 0.10361847 
82.05 0.018359312 0.10176564 
82.06 0.019367296 0.099814933 
82.07 0.020355291 0.097768367 
82.08 0.02132235 0.095628044 
82.09 0.022267547 0.093396157 
82.1 0.023189976 0.091074986 
82.11 0.024088757 0.088666897 
82.12 0.024963032 0.086174339 
82.13 0.02581197 0.083599839 
82.14 0.026634764 0.080946004 
82.15 0.027430635 0.078215514 
82.16 0.028198828 0.075411124 
82.17 0.02893862 0.072535656 
82.18 0.029649314 0.069592001 
82.19 0.030330243 0.06658311 
82.2 0.030980769 0.063512 
82.21 0.031600286 0.060381741 
82.22 0.032188217 0.05719546 
82.23 0.032744019 0.053956336 
82.24 0.033267178 0.050667596 
82.25 0.033757216 0.047332511 
82.26 0.034213685 0.043954395 
82.27 0.034636172 0.040536602 
82.28 0.035024296 0.037082519 
82.29 0.035377713 0.033595566 
82.3 0.035696109 0.030079192 
82.31 0.03597921 0.026536871 
82.32 0.036226772 0.022972099 
82.33 0.036438589 0.01938839 
82.34 0.036614488 0.015789273 
82.35 0.036754335 0.012178288 
82.36 0.036858027 0.0085589849 
82.37 0.036925499 0.0049349164 
82.38 0.036956721 0.0013096367 
82.39 0.036951699 -0.0023133023 
82.4 0.036910474 -0.0059303544 
82.41 0.036833123 -0.0095379829 
82.42 0.036719758 -0.013132664 
82.43 0.036570525 -0.016710889 
82.44 0.036385607 -0.020269171 
82.45 0.03616522 -0.023804043 
82.46 0.035909615 -0.027312068 
82.47 0.035619079 -0.030789835 
82.48 0.035293931 -0.034233968 
82.49 0.034934523 -0.037641127 
82.5 0.034541242 -0.041008012 
82.51 0.034114508 -0.044331363 
82.52 0.033654771 -0.047607969 
82.53 0.033162515 -0.050834666 
82.54 0.032638254 -0.054008343 
82.55 0.032082535 -0.057125942 
82.56 0.031495932 -0.060184466 
82.57 0.030879052 -0.063180975 
82.58 0.030232529 -0.066112595 
82.59 0.029557026 -0.068976518 
82.6 0.028853234 -0.071770005 
82.61 0.02812187 -0.074490387 
82.62 0.027363678 -0.077135072 
82.63 0.026579429 -0.079701542 
82.64 0.025769916 -0.082187359 
82.65 0.024935959 -0.084590167 
82.66 0.024078397 -0.086907693 
82.67 0.023198096 -0.089137749 
82.68 0.022295941 -0.091278236 
82.69 0.021372837 -0.093327145 
82.7 0.02042971 -0.095282557 
82.71 0.019467503 -0.097142649 
82.72 0.01848718 -0.09890569 
82.73 0.017489719 -0.10057005 
82.74 0.016476113 -0.10213419 
82.75 0.015447374 -0.10359668 
82.76 0.014404523 -0.10495619 
82.77 0.013348597 -0.10621148 
82.78 0.012280644 -0.10736143 
82.79 0.011201723 -0.10840501 
82.8 0.010112902 -0.10934131 
82.81 0.0090152573 -0.11016952 
82.82 0.0079098742 -0.11088892 
82.83 0.0067978435 -0.11149893 
82.84 0.0056802618 -0.11199905 
82.85 0.00455823 -0.11238891 
82.86 0.0034328522 -0.11266822 
82.87 0.0023052347 -0.11283683 
82.88 0.0011764849 -0.11289468 
82.89 4.7710259e-05 -0.11284182 
82.9 -0.001079983 -0.11267842 
82.91 -0.0022054906 -0.11240475 
82.92 -0.0033277117 -0.11202119 
82.93 -0.0044455496 -0.11152822 
82.94 -0.0055579133 -0.11092643 
82.95 -0.0066637178 -0.11021653 
82.96 -0.0077618861 -0.10939932 
82.97 -0.0088513495 -0.1084757 
82.98 -0.0099310489 -0.1074467 
82.99 -0.010999936 -0.10631343 
83 -0.012056974 -0.10507709 
83.01 -0.013101139 -0.10373901 
83.02 -0.01413142 -0.10230061 
83.03 -0.015146821 -0.10076339 
83.04 -0.016146363 -0.099128955 
83.05 -0.017129082 -0.097399014 
83.06 -0.018094031 -0.095575355 
83.07 -0.019040283 -0.093659862 
83.08 -0.019966929 -0.091654505 
83.09 -0.02087308 -0.08956134 
83.1 -0.02175787 -0.087382507 
83.11 -0.022620452 -0.085120229 
83.12 -0.023460004 -0.082776808 
83.13 -0.024275726 -0.080354622 
83.14 -0.025066842 -0.077856125 
83.15 -0.025832602 -0.075283844 
83.16 -0.026572282 -0.072640372 
83.17 -0.027285181 -0.069928373 
83.18 -0.02797063 -0.067150574 
83.19 -0.028627983 -0.064309763 
83.2 -0.029256625 -0.061408788 
83.21 -0.029855968 -0.058450552 
83.22 -0.030425455 -0.05543801 
83.23 -0.030964557 -0.052374171 
83.24 -0.031472777 -0.049262087 
83.25 -0.031949648 -0.046104855 
83.26 -0.032394734 -0.042905615 
83.27 -0.032807631 -0.039667544 
83.28 -0.033187966 -0.036393851 
83.29 -0.0335354 -0.033087781 
83.3 -0.033849625 -0.029752605 
83.31 -0.034130366 -0.026391618 
83.32 -0.034377382 -0.023008139 
83.33 -0.034590465 -0.019605506 
83.34 -0.03476944 -0.016187069 
83.35 -0.034914165 -0.012756194 
83.36 -0.035024533 -0.0093162537 
83.37 -0.035100471 -0.0058706261 
83.38 -0.035141938 -0.0024226922 
83.39 -0.035148929 0.0010241684 
83.4 -0.03512147 0.0044665808 
83.41 -0.035059623 0.0079011775 
83.42 -0.034963483 0.011324602 
83.43 -0.034833179 0.014733513 
83.44 -0.034668873 0.018124585 
83.45 -0.034470758 0.021494514 
83.46 -0.034239064 0.024840021 
83.47 -0.03397405 0.028157853 
83.48 -0.03367601 0.031444787 
83.49 -0.033345268 0.034697634 
83.5 -0.032982181 0.037913243 
83.51 -0.032587138 0.041088498 
83.52 -0.032160556 0.044220331 
83.53 -0.031702886 0.047305716 
83.54 -0.031214606 0.050341677 
83.55 -0.030696227 0.053325287 
83.56 -0.030148285 0.056253676 
83.57 -0.029571347 0.059124029 
83.58 -0.028966007 0.061933591 
83.59 -0.028332887 0.06467967 
83.6 -0.027672634 0.067359637 
83.61 -0.026985923 0.069970933 
83.62 -0.026273452 0.072511065 
83.63 -0.025535947 0.074977615 
83.64 -0.024774153 0.077368238 
83.65 -0.023988843 0.079680667 
83.66 -0.023180808 0.081912713 
83.67 -0.022350863 0.084062267 
83.68 -0.021499844 0.086127304 
83.69 -0.020628605 0.088105884 
83.7 -0.019738021 0.089996152 
83.71 -0.018828983 0.091796344 
83.72 -0.0179024 0.093504783 
83.73 -0.016959198 0.095119885 
83.74 -0.016000318 0.096640161 
83.75 -0.015026716 0.098064212 
83.76 -0.014039359 0.099390739 
83.77 -0.01303923 0.10061854 
83.78 -0.012027321 0.1017465 
83.79 -0.011004636 0.10277362 
83.8 -0.009972188 0.103699 
83.81 -0.0089309982 0.10452182 
83.82 -0.007882096 0.10524137 
83.83 -0.006826517 0.10585707 
83.84 -0.0057653024 0.10636841 
83.85 -0.0046994981 0.10677498 
83.86 -0.0036301531 0.1070765 
83.87 -0.002558319 0.10727277 
83.88 -0.0014850488 0.10736371 
83.89 -0.00041139585 0.10734933 
83.9 0.00066158718 0.10722976 
83.91 0.0017328494 0.10700521 
83.92 0.0028013424 0.106676 
83.93 0.003866022 0.10624258 
83.94 0.0049258483 0.10570546 
83.95 0.0059797876 0.10506528 
83.96 0.0070268127 0.10432276 
83.97 0.0080659045 0.10347875 
83.98 0.0090960524 0.10253416 
83.99 0.010116256 0.10149003 
84 0.011125525 0.10034747 
84.01 0.012122881 0.099107715 
84.02 0.013107359 0.09777207 
84.03 0.014078008 0.096341943 
84.04 0.015033888 0.09481883 
84.05 0.01597408 0.093204318 
84.06 0.016897676 0.091500083 
84.07 0.017803788 0.089707885 
84.08 0.018691546 0.08782957 
84.09 0.019560099 0.085867067 
84.1 0.020408614 0.083822383 
84.11 0.021236279 0.081697606 
84.12 0.022042306 0.079494899 
84.13 0.022825925 0.077216501 
84.14 0.023586391 0.074864719 
84.15 0.024322983 0.072441935 
84.16 0.025035001 0.069950593 
84.17 0.025721774 0.067393204 
84.18 0.026382654 0.064772342 
84.19 0.027017018 0.062090638 
84.2 0.027624273 0.059350782 
84.21 0.028203849 0.056555517 
84.22 0.028755208 0.053707638 
84.23 0.029277836 0.050809989 
84.24 0.029771251 0.047865459 
84.25 0.030234999 0.044876981 
84.26 0.030668654 0.041847525 
84.27 0.031071823 0.038780102 
84.28 0.03144414 0.035677755 
84.29 0.031785272 0.032543559 
84.3 0.032094915 0.029380616 
84.31 0.032372799 0.026192053 
84.32 0.032618681 0.02298102 
84.33 0.032832355 0.019750684 
84.34 0.033013641 0.016504231 
84.35 0.033162396 0.013244855 
84.36 0.033278506 0.0099757627 
84.37 0.03336189 0.0067001662 
84.38 0.033412498 0.0034212806 
84.39 0.033430315 0.00014232083 
84.4 0.033415355 -0.003133501 
84.41 0.033367666 -0.0064029792 
84.42 0.033287328 -0.0096629176 
84.43 0.03317445 -0.012910132 
84.44 0.033029178 -0.016141455 
84.45 0.032851685 -0.019353737 
84.46 0.032642177 -0.02254385 
84.47 0.032400892 -0.02570869 
84.48 0.032128098 -0.028845184 
84.49 0.031824093 -0.031950287 
84.5 0.031489207 -0.035020987 
84.51 0.031123798 -0.038054312 
84.52 0.030728255 -0.041047326 
84.53 0.030302995 -0.043997137 
84.54 0.029848466 -0.046900898 
84.55 0.02936514 -0.04975581 
84.56 0.028853521 -0.052559124 
84.57 0.028314139 -0.055308145 
84.58 0.027747548 -0.058000232 
84.59 0.027154332 -0.060632805 
84.6 0.026535099 -0.063203343 
84.61 0.025890481 -0.065709388 
84.62 0.025221134 -0.068148548 
84.63 0.02452774 -0.0705185 
84.64 0.023811002 -0.072816989 
84.65 0.023071646 -0.075041833 
84.66 0.022310418 -0.077190925 
84.67 0.021528087 -0.079262233 
84.68 0.020725439 -0.081253805 
84.69 0.019903283 -0.083163766 
84.7 0.019062442 -0.084990327 
84.71 0.01820376 -0.086731778 
84.72 0.017328096 -0.088386497 
84.73 0.016436324 -0.089952949 
84.74 0.015529336 -0.091429684 
84.75 0.014608034 -0.092815344 
84.76 0.013673337 -0.094108662 
84.77 0.012726173 -0.095308459 
84.78 0.011767483 -0.096413654 
84.79 0.010798218 -0.097423256 
84.8 0.0098193395 -0.098336371 
84.81 0.0088318153 -0.099152199 
84.82 0.0078366222 -0.099870036 
84.83 0.0068347432 -0.10048928 
84.84 0.005827167 -0.10100941 
84.85 0.0048148867 -0.10143003 
84.86 0.0037988992 -0.10175082 
84.87 0.0027802038 -0.10197156 
84.88 0.0017598018 -0.10209214 
84.89 0.00073869497 -0.10211254 
84.9 -0.00028211531 -0.10203284 
84.91 -0.0013016288 -0.10185322 
84.92 -0.0023188475 -0.10157395 
84.93 -0.0033327769 -0.10119541 
84.94 -0.0043424264 -0.10071807 
84.95 -0.0053468108 -0.10014249 
84.96 -0.0063449509 -0.099469339 
84.97 -0.0073358748 -0.098699373 
84.98 -0.0083186185 -0.097833445 
84.99 -0.009292227 -0.0968725 
85 -0.010255755 -0.095817575 
85.01 -0.011208269 -0.0946698 
85.02 -0.012148846 -0.093430392 
85.03 -0.013076576 -0.092100658 
85.04 -0.013990562 -0.090681995 
85.05 -0.014889924 -0.089175881 
85.06 -0.015773794 -0.087583881 
85.07 -0.016641321 -0.085907642 
85.08 -0.017491672 -0.084148893 
