402.86 23.831395 5.8938881 
402.87 23.890933 6.0132929 
402.88 23.951652 6.1300096 
402.89 24.013523 6.2436427 
402.9 24.076513 6.3537883 
402.91 24.140586 6.4600366 
402.92 24.2057 6.5619749 
402.93 24.27181 6.6591919 
402.94 24.338867 6.7512809 
402.95 24.406817 6.8378439 
402.96 24.475604 6.9184962 
402.97 24.545166 6.9928704 
402.98 24.615439 7.0606207 
402.99 24.686355 7.1214272 
403 24.757843 7.1750002 
403.01 24.82983 7.2210837 
403.02 24.902239 7.2594591 
403.03 24.974993 7.2899481 
403.04 25.048012 7.3124155 
403.05 25.121214 7.326771 
403.06 25.19452 7.3329708 
403.07 25.267847 7.3310181 
403.08 25.341113 7.320963 
403.09 25.414239 7.3029024 
403.1 25.487145 7.2769782 
403.11 25.559753 7.2433757 
403.12 25.631988 7.2023208 
403.13 25.703776 7.1540773 
403.14 25.775046 7.0989433 
403.15 25.845733 7.0372471 
403.16 25.915771 6.9693438 
403.17 25.9851 6.8956102 
403.18 26.053665 6.8164414 
403.19 26.121412 6.7322456 
403.2 26.188294 6.6434403 
403.21 26.254267 6.5504482 
403.22 26.319291 6.4536931 
403.23 26.38333 6.3535966 
403.24 26.446353 6.2505743 
403.25 26.508333 6.1450333 
403.26 26.569246 6.0373693 
403.27 26.629074 5.9279646 
403.28 26.687801 5.8171859 
403.29 26.745415 5.7053827 
403.3 26.801906 5.5928866 
403.31 26.857271 5.4800101 
403.32 26.911506 5.3670458 
403.33 26.964613 5.2542666 
403.34 27.016593 5.1419253 
403.35 27.067453 5.0302548 
403.36 27.117201 4.9194687 
403.37 27.165846 4.8097614 
403.38 27.213401 4.7013089 
403.39 27.259877 4.5942698 
403.4 27.305291 4.4887858 
403.41 27.349659 4.3849826 
403.42 27.392997 4.2829712 
403.43 27.435324 4.1828484 
403.44 27.47666 4.0846978 
403.45 27.517025 3.9885912 
403.46 27.556439 3.8945891 
403.47 27.594924 3.8027419 
403.48 27.632501 3.7130906 
403.49 27.669193 3.6256679 
403.5 27.705022 3.5404987 
403.51 27.740011 3.4576012 
403.52 27.774182 3.3769876 
403.53 27.807558 3.2986646 
403.54 27.840163 3.2226342 
403.55 27.872019 3.1488945 
403.56 27.903148 3.0774399 
403.57 27.933575 3.0082617 
403.58 27.963321 2.9413489 
403.59 27.992409 2.8766883 
403.6 28.020862 2.8142651 
403.61 28.048702 2.7540631 
403.62 28.075951 2.6960653 
403.63 28.102631 2.6402538 
403.64 28.128763 2.5866105 
403.65 28.15437 2.5351171 
403.66 28.179473 2.4857555 
403.67 28.204092 2.4385078 
403.68 28.22825 2.3933564 
403.69 28.251966 2.3502846 
403.7 28.275262 2.3092762 
403.71 28.298159 2.2703159 
403.72 28.320675 2.2333896 
403.73 28.342833 2.198484 
403.74 28.364652 2.165587 
403.75 28.386152 2.1346877 
403.76 28.407352 2.1057763 
403.77 28.428274 2.0788445 
403.78 28.448936 2.0538851 
403.79 28.469358 2.0308924 
403.8 28.48956 2.0098619 
403.81 28.509562 1.9907904 
403.82 28.529382 1.9736763 
403.83 28.549042 1.9585191 
403.84 28.568559 1.9453195 
403.85 28.587955 1.9340798 
403.86 28.607247 1.9248034 
403.87 28.626457 1.9174949 
403.88 28.645604 1.9121602 
403.89 28.664707 1.9088063 
403.9 28.683787 1.9074412 
403.91 28.702863 1.9080742 
403.92 28.721955 1.9107153 
403.93 28.741084 1.9153757 
403.94 28.760269 1.9220672 
403.95 28.779532 1.9308026 
403.96 28.798892 1.9415952 
403.97 28.818371 1.9544591 
403.98 28.837988 1.9694088 
403.99 28.857766 1.9864592 
404 28.877724 2.0056254 
404.01 28.897885 2.0269229 
404.02 28.91827 2.0503672 
404.03 28.9389 2.0759734 
404.04 28.959797 2.1037568 
404.05 28.980982 2.1337319 
404.06 29.002479 2.1659128 
404.07 29.024308 2.2003129 
404.08 29.046492 2.2369445 
404.09 29.069054 2.2758188 
404.1 29.092016 2.3169454 
404.11 29.115401 2.3603327 
404.12 29.139231 2.4059867 
404.13 29.163528 2.4539115 
404.14 29.188316 2.5041087 
404.15 29.213618 2.556577 
404.16 29.239455 2.6113123 
404.17 29.265852 2.6683067 
404.18 29.292829 2.7275487 
404.19 29.32041 2.7890226 
404.2 29.348617 2.852708 
404.21 29.377472 2.9185797 
404.22 29.406996 2.9866071 
404.23 29.437211 3.0567534 
404.24 29.468138 3.128976 
404.25 29.499797 3.2032251 
404.26 29.532209 3.2794439 
404.27 29.565392 3.3575679 
404.28 29.599366 3.4375243 
404.29 29.634149 3.5192319 
404.3 29.669756 3.6026002 
404.31 29.706206 3.6875294 
404.32 29.743512 3.7739095 
404.33 29.781688 3.8616205 
404.34 29.820748 3.9505318 
404.35 29.860703 4.0405017 
404.36 29.901561 4.1313776 
404.37 29.943333 4.2229956 
404.38 29.986023 4.3151805 
404.39 30.029637 4.4077459 
404.4 30.074179 4.5004941 
404.41 30.119647 4.5932168 
404.42 30.166042 4.685695 
404.43 30.21336 4.7777 
404.44 30.261594 4.8689937 
404.45 30.310736 4.9593294 
404.46 30.360776 5.0484532 
404.47 30.4117 5.1361048 
404.48 30.463493 5.2220189 
404.49 30.516134 5.3059265 
404.5 30.569604 5.3875571 
404.51 30.623877 5.4666396 
404.52 30.678927 5.5429051 
404.53 30.734725 5.6160882 
404.54 30.791238 5.6859296 
404.55 30.848431 5.7521779 
404.56 30.906268 5.8145923 
404.57 30.96471 5.8729443 
404.58 31.023713 5.9270203 
404.59 31.083235 5.9766233 
404.6 31.14323 6.0215757 
404.61 31.20365 6.0617203 
404.62 31.264448 6.0969228 
404.63 31.325572 6.1270728 
404.64 31.386972 6.1520854 
404.65 31.448596 6.1719022 
404.66 31.510393 6.1864921 
404.67 31.572309 6.1958514 
404.68 31.634292 6.2000045 
404.69 31.696292 6.1990035 
404.7 31.758256 6.1929274 
404.71 31.820134 6.1818821 
404.72 31.881877 6.1659985 
404.73 31.943438 6.145432 
404.74 32.004771 6.1203604 
404.75 32.065831 6.0909821 
404.76 32.126577 6.0575149 
404.77 32.186968 6.020193 
404.78 32.246969 5.9792657 
404.79 32.306543 5.9349945 
404.8 32.365658 5.8876515 
404.81 32.424286 5.8375165 
404.82 32.4824 5.7848755 
404.83 32.539976 5.7300182 
404.84 32.596994 5.673236 
404.85 32.653436 5.61482 
404.86 32.709286 5.5550598 
404.87 32.764533 5.494241 
404.88 32.819168 5.4326447 
404.89 32.873185 5.3705453 
404.9 32.926578 5.3082102 
404.91 32.979349 5.2458981 
404.92 33.031497 5.1838589 
404.93 33.083028 5.1223323 
404.94 33.133946 5.0615482 
404.95 33.184262 5.0017256 
404.96 33.233985 4.9430727 
404.97 33.283128 4.8857867 
404.98 33.331706 4.8300541 
404.99 33.379735 4.7760503 
405 33.427233 4.7239403 
405.01 33.47422 4.6738785 
405.02 33.520718 4.6260094 
405.03 33.566748 4.5804677 
405.04 33.612336 4.5373788 
405.05 33.657505 4.4968591 
405.06 33.702282 4.4590168 
405.07 33.746694 4.423952 
405.08 33.79077 4.3917574 
405.09 33.834539 4.3625184 
405.1 33.878031 4.336314 
405.11 33.921276 4.3132172 
405.12 33.964306 4.2932949 
405.13 34.007152 4.2766091 
405.14 34.049849 4.2632164 
405.15 34.092428 4.2531692 
405.16 34.134923 4.2465153 
405.17 34.17737 4.2432985 
405.18 34.219801 4.2435589 
405.19 34.262253 4.2473329 
405.2 34.30476 4.2546534 
405.21 34.347358 4.2655498 
405.22 34.390083 4.2800484 
405.23 34.432971 4.2981718 
405.24 34.476058 4.3199396 
405.25 34.519382 4.3453675 
405.26 34.562978 4.3744676 
405.27 34.606883 4.4072481 
405.28 34.651135 4.4437128 
405.29 34.69577 4.4838612 
405.3 34.740824 4.5276875 
405.31 34.786336 4.5751805 
405.32 34.83234 4.6263227 
405.33 34.878874 4.6810902 
405.34 34.925974 4.7394516 
405.35 34.973675 4.8013672 
405.36 35.022013 4.8667883 
405.37 35.071022 4.9356565 
405.38 35.120737 5.0079023 
405.39 35.171191 5.0834445 
405.4 35.222417 5.1621891 
405.41 35.274446 5.2440276 
405.42 35.327307 5.3288369 
405.43 35.381032 5.4164774 
405.44 35.435646 5.506792 
405.45 35.491176 5.5996051 
405.46 35.547646 5.6947216 
405.47 35.605077 5.7919256 
405.48 35.66349 5.8909799 
405.49 35.722902 5.9916246 
405.5 35.783327 6.0935772 
405.51 35.844777 6.1965315 
405.52 35.90726 6.3001579 
405.53 35.970781 6.404103 
405.54 36.035342 6.5079904 
405.55 36.10094 6.6114211 
405.56 36.167567 6.7139746 
405.57 36.235215 6.8152108 
405.58 36.303866 6.9146714 
405.59 36.373501 7.0118826 
405.6 36.444094 7.106358 
405.61 36.515617 7.1976018 
405.62 36.588034 7.2851125 
405.63 36.661305 7.3683875 
405.64 36.735386 7.4469273 
405.65 36.810226 7.5202404 
405.66 36.885772 7.5878488 
405.67 36.961963 7.6492931 
405.68 37.038736 7.7041377 
405.69 37.116022 7.7519764 
405.7 37.19375 7.7924378 
405.71 37.271845 7.8251895 
405.72 37.350228 7.8499433 
405.73 37.428817 7.8664585 
405.74 37.507529 7.8745459 
405.75 37.586279 7.87407 
405.76 37.664981 7.8649509 
405.77 37.743549 7.8471655 
405.78 37.821896 7.8207472 
405.79 37.899935 7.7857857 
405.8 37.977583 7.742425 
405.81 38.054757 7.6908612 
405.82 38.131374 7.6313393 
405.83 38.207358 7.5641494 
405.84 38.282633 7.4896224 
405.85 38.357127 7.4081254 
405.86 38.430773 7.3200562 
405.87 38.503508 7.2258386 
405.88 38.575271 7.1259165 
405.89 38.646009 7.0207489 
405.9 38.71567 6.9108045 
405.91 38.78421 6.7965571 
405.92 38.851588 6.6784805 
405.93 38.917769 6.5570445 
405.94 38.98272 6.4327109 
405.95 39.046415 6.3059301 
405.96 39.108832 6.1771381 
405.97 39.169952 6.046754 
405.98 39.229763 5.9151778 
405.99 39.288253 5.7827891 
406 39.345417 5.6499455 
406.01 39.401252 5.5169821 
406.02 39.455757 5.3842108 
406.03 39.508937 5.2519203 
406.04 39.560798 5.1203762 
406.05 39.611348 4.9898214 
406.06 39.660599 4.8604766 
406.07 39.708562 4.7325409 
406.08 39.755255 4.6061932 
406.09 39.800692 4.4815927 
406.1 39.844893 4.3588798 
406.11 39.887876 4.238178 
406.12 39.929663 4.1195943 
406.13 39.970276 4.0032204 
406.14 40.009736 3.8891344 
406.15 40.048066 3.7774014 
406.16 40.085292 3.6680748 
406.17 40.121436 3.5611973 
406.18 40.156524 3.4568019 
406.19 40.19058 3.354913 
406.2 40.22363 3.2555472 
406.21 40.2557 3.1587142 
406.22 40.286813 3.0644175 
406.23 40.316996 2.9726555 
406.24 40.346275 2.8834217 
406.25 40.374673 2.7967057 
406.26 40.402217 2.7124934 
406.27 40.428931 2.6307683 
406.28 40.454841 2.5515111 
406.29 40.47997 2.4747008 
406.3 40.504343 2.4003146 
406.31 40.527984 2.3283287 
406.32 40.550917 2.2587184 
406.33 40.573166 2.1914585 
406.34 40.594754 2.1265235 
406.35 40.615704 2.0638877 
406.36 40.63604 2.0035258 
406.37 40.655782 1.9454125 
406.38 40.674955 1.8895233 
406.39 40.69358 1.8358342 
406.4 40.711679 1.7843219 
406.41 40.729274 1.7349642 
406.42 40.746386 1.6877395 
406.43 40.763036 1.6426274 
406.44 40.779245 1.5996088 
406.45 40.795035 1.5586655 
406.46 40.810425 1.5197804 
406.47 40.825437 1.4829379 
406.48 40.840091 1.4481236 
406.49 40.854406 1.4153243 
406.5 40.868404 1.3845282 
406.51 40.882104 1.3557246 
406.52 40.895525 1.3289044 
406.53 40.908688 1.3040598 
406.54 40.921613 1.2811841 
406.55 40.934319 1.2602721 
406.56 40.946825 1.2413199 
406.57 40.959151 1.224325 
406.58 40.971318 1.209286 
406.59 40.983344 1.1962029 
406.6 40.995248 1.1850772 
406.61 41.007052 1.1759113 
406.62 41.018773 1.1687092 
406.63 41.030433 1.1634758 
406.64 41.042049 1.1602176 
406.65 41.053643 1.158942 
406.66 41.065235 1.1596579 
406.67 41.076843 1.1623751 
406.68 41.088489 1.1671047 
406.69 41.100192 1.1738589 
406.7 41.111973 1.1826512 
406.71 41.123852 1.1934958 
406.72 41.13585 1.2064083 
406.73 41.147987 1.2214052 
406.74 41.160285 1.2385042 
406.75 41.172764 1.2577236 
406.76 41.185447 1.279083 
406.77 41.198353 1.3026027 
406.78 41.211506 1.328304 
406.79 41.224927 1.3562089 
406.8 41.238637 1.3863401 
406.81 41.252661 1.4187211 
406.82 41.267019 1.453376 
406.83 41.281736 1.4903294 
406.84 41.296834 1.5296064 
406.85 41.312336 1.5712326 
406.86 41.328266 1.6152335 
406.87 41.344649 1.6616352 
406.88 41.361507 1.7104635 
406.89 41.378866 1.7617442 
406.9 41.39675 1.8155029 
406.91 41.415185 1.8717645 
406.92 41.434194 1.9305535 
406.93 41.453804 1.9918934 
406.94 41.47404 2.0558067 
406.95 41.494929 2.1223145 
406.96 41.516495 2.1914362 
406.97 41.538766 2.2631894 
406.98 41.561768 2.3375891 
406.99 41.585527 2.4146481 
407 41.61007 2.4943757 
407.01 41.635423 2.5767779 
407.02 41.661614 2.6618566 
407.03 41.688669 2.7496095 
407.04 41.716615 2.8400288 
407.05 41.745479 2.9331014 
407.06 41.775286 3.0288079 
407.07 41.806064 3.1271218 
407.08 41.837837 3.2280092 
407.09 41.870632 3.3314277 
407.1 41.904474 3.4373257 
407.11 41.939387 3.5456419 
407.12 41.975395 3.6563039 
407.13 42.012521 3.769228 
407.14 42.050787 3.8843178 
407.15 42.090214 4.0014637 
407.16 42.130822 4.1205419 
407.17 42.172631 4.2414135 
407.18 42.215656 4.363924 
407.19 42.259914 4.4879022 
407.2 42.305418 4.6131598 
407.21 42.352181 4.7394908 
407.22 42.400211 4.8666708 
407.23 42.449516 4.9944572 
407.24 42.500101 5.1225885 
407.25 42.551968 5.2507849 
407.26 42.605116 5.3787482 
407.27 42.659541 5.5061624 
407.28 42.715236 5.6326946 
407.29 42.772191 5.7579961 
407.3 42.830391 5.8817038 
407.31 42.889819 6.003442 
407.32 42.950452 6.1228243 
407.33 43.012266 6.2394564 
407.34 43.075231 6.3529385 
407.35 43.139313 6.4628688 
407.36 43.204475 6.5688463 
407.37 43.270675 6.6704754 
407.38 43.337869 6.767369 
407.39 43.406006 6.8591528 
407.4 43.475033 6.9454697 
407.41 43.544896 7.0259838 
407.42 43.615533 7.1003847 
407.43 43.686882 7.1683914 
407.44 43.758878 7.229756 
407.45 43.831454 7.2842678 
407.46 43.90454 7.3317557 
407.47 43.978066 7.3720913 
407.48 44.051958 7.4051909 
407.49 44.126145 7.431017 
407.5 44.200554 7.4495796 
407.51 44.275113 7.4609358 
407.52 44.349749 7.46519 
407.53 44.424393 7.4624926 
407.54 44.498977 7.4530385 
407.55 44.573432 7.4370645 
407.56 44.647697 7.4148472 
407.57 44.72171 7.3866988 
407.58 44.795412 7.3529647 
407.59 44.868751 7.3140184 
407.6 44.941677 7.2702583 
407.61 45.014142 7.2221031 
407.62 45.086106 7.1699873 
407.63 45.15753 7.1143575 
407.64 45.228382 7.0556679 
407.65 45.298635 6.9943766 
407.66 45.368263 6.9309415 
407.67 45.437248 6.8658174 
407.68 45.505575 6.7994526 
407.69 45.573234 6.7322862 
407.7 45.64022 6.6647454 
407.71 45.706529 6.597244 
407.72 45.772166 6.53018 
407.73 45.837136 6.4639346 
407.74 45.901449 6.398871 
407.75 45.965118 6.3353336 
407.76 46.028161 6.2736473 
407.77 46.090598 6.2141176 
407.78 46.152452 6.15703 
407.79 46.213748 6.1026506 
407.8 46.274515 6.0512259 
407.81 46.334783 6.0029836 
407.82 46.394586 5.9581327 
407.83 46.453958 5.9168643 
407.84 46.512936 5.8793517 
407.85 46.571558 5.8457519 
407.86 46.629864 5.8162053 
407.87 46.687896 5.7908366 
407.88 46.745695 5.7697556 
407.89 46.803305 5.7530573 
407.9 46.860771 5.7408228 
407.91 46.918137 5.7331189 
407.92 46.975449 5.7299995 
407.93 47.032752 5.7315047 
407.94 47.090094 5.7376617 
407.95 47.147521 5.7484843 
407.96 47.20508 5.7639732 
407.97 47.262816 5.7841154 
407.98 47.320777 5.8088842 
407.99 47.379009 5.838239 
408 47.437557 5.872124 
408.01 47.496467 5.9104684 
408.02 47.555781 5.9531856 
408.03 47.615544 6.0001718 
408.04 47.675798 6.0513061 
408.05 47.736584 6.1064488 
408.06 47.79794 6.1654409 
408.07 47.859905 6.2281034 
408.08 47.922514 6.2942355 
408.09 47.985801 6.3636146 
408.1 48.049796 6.435995 
408.11 48.11453 6.5111071 
408.12 48.180026 6.5886569 
408.13 48.24631 6.6683256 
408.14 48.313399 6.7497692 
408.15 48.38131 6.8326183 
408.16 48.450055 6.9164788 
408.17 48.519641 7.0009321 
408.18 48.590074 7.0855362 
408.19 48.661351 7.1698271 
408.2 48.733468 7.2533205 
408.21 48.806413 7.3355143 
408.22 48.880172 7.415891 
408.23 48.954723 7.4939213 
408.24 49.030041 7.5690676 
408.25 49.106093 7.6407882 
408.26 49.182843 7.7085422 
408.27 49.260249 7.7717941 
408.28 49.338262 7.8300194 
408.29 49.416831 7.8827101 
408.3 49.495897 7.9293801 
408.31 49.575397 7.9695714 
408.32 49.655265 8.0028591 
408.33 49.73543 8.0288572 
408.34 49.815817 8.0472233 
408.35 49.896348 8.0576632 
408.36 49.976943 8.059935 
408.37 50.057519 8.0538517 
408.38 50.137991 8.0392844 
408.39 50.218276 8.0161629 
408.4 50.298286 7.9844771 
408.41 50.377937 7.9442764 
408.42 50.457144 7.8956682 
408.43 50.535823 7.8388163 
408.44 50.613893 7.7739376 
408.45 50.691276 7.7012984 
408.46 50.767894 7.6212106 
408.47 50.843676 7.5340264 
408.48 50.918552 7.4401332 
408.49 50.992458 7.3399482 
408.5 51.065332 7.2339131 
408.51 51.137118 7.1224877 
408.52 51.207765 7.0061454 
408.53 51.277226 6.8853668 
408.54 51.345459 6.7606358 
408.55 51.412427 6.6324339 
408.56 51.478098 6.5012365 
408.57 51.542444 6.3675093 
408.58 51.605441 6.2317041 
408.59 51.667072 6.0942571 
408.6 51.727322 5.9555855 
408.61 51.786181 5.8160864 
408.62 51.843643 5.6761349 
408.63 51.899704 5.5360833 
408.64 51.954365 5.3962604 
408.65 52.007631 5.2569711 
408.66 52.059507 5.1184967 
408.67 52.110004 4.981095 
408.68 52.159134 4.8450008 
408.69 52.206909 4.7104265 
408.7 52.253348 4.5775634 
408.71 52.298467 4.4465821 
408.72 52.342286 4.3176339 
408.73 52.384827 4.1908519 
408.74 52.426111 4.066352 
408.75 52.466162 3.9442343 
408.76 52.505004 3.824584 
408.77 52.542662 3.7074728 
408.78 52.579162 3.5929601 
408.79 52.61453 3.4810937 
408.8 52.648793 3.3719113 
408.81 52.681977 3.265441 
408.82 52.714111 3.161703 
408.83 52.74522 3.0607096 
408.84 52.775334 2.9624669 
408.85 52.804479 2.8669749 
408.86 52.832683 2.7742285 
408.87 52.859973 2.6842183 
408.88 52.886376 2.5969309 
408.89 52.91192 2.5123499 
408.9 52.936632 2.4304558 
408.91 52.960538 2.3512271 
408.92 52.983665 2.2746403 
408.93 53.00604 2.2006704 
408.94 53.027687 2.1292915 
408.95 53.048634 2.0604766 
408.96 53.068905 1.9941982 
408.97 53.088526 1.9304287 
408.98 53.107522 1.8691401 
408.99 53.125917 1.8103049 
409 53.143736 1.7538955 
409.01 53.161003 1.6998849 
409.02 53.177742 1.6482467 
409.03 53.193976 1.5989553 
409.04 53.209729 1.5519855 
409.05 53.225023 1.5073132 
409.06 53.239883 1.4649154 
409.07 53.254329 1.4247697 
409.08 53.268386 1.3868552 
409.09 53.282074 1.3511517 
409.1 53.295416 1.3176403 
409.11 53.308434 1.2863034 
409.12 53.321149 1.2571244 
409.13 53.333583 1.230088 
409.14 53.345758 1.2051801 
409.15 53.357694 1.1823879 
409.16 53.369413 1.1616996 
409.17 53.380935 1.143105 
409.18 53.392282 1.126595 
409.19 53.403474 1.1121617 
409.2 53.414532 1.0997986 
409.21 53.425477 1.0895003 
409.22 53.436329 1.0812628 
409.23 53.447109 1.0750833 
409.24 53.457837 1.0709602 
409.25 53.468535 1.0688932 
409.26 53.479222 1.0688832 
409.27 53.489919 1.0709324 
409.28 53.500648 1.0750441 
409.29 53.511427 1.081223 
409.3 53.522279 1.0894749 
409.31 53.533224 1.0998069 
409.32 53.544282 1.112227 
409.33 53.555475 1.1267447 
409.34 53.566824 1.1433705 
409.35 53.57835 1.1621163 
409.36 53.590073 1.1829947 
409.37 53.602017 1.2060198 
409.38 53.614201 1.2312066 
409.39 53.626648 1.2585713 
409.4 53.63938 1.2881311 
409.41 53.652418 1.319904 
409.42 53.665785 1.3539094 
409.43 53.679504 1.3901673 
409.44 53.693596 1.4286987 
409.45 53.708085 1.4695254 
409.46 53.722994 1.51267 
409.47 53.738347 1.5581557 
409.48 53.754165 1.6060064 
409.49 53.770475 1.6562466 
409.5 53.787298 1.708901 
409.51 53.804661 1.7639947 
409.52 53.822587 1.821553 
409.53 53.8411 1.881601 
409.54 53.860227 1.9441639 
409.55 53.879992 2.0092663 
409.56 53.900421 2.0769323 
409.57 53.921539 2.1471852 
409.58 53.943373 2.2200473 
409.59 53.965949 2.2955392 
409.6 53.989293 2.37368 
409.61 54.013431 2.4544868 
409.62 54.038391 2.5379741 
409.63 54.0642 2.6241534 
409.64 54.090884 2.7130331 
409.65 54.11847 2.8046173 
409.66 54.146985 2.8989061 
409.67 54.176457 2.995894 
409.68 54.206912 3.0955701 
409.69 54.238377 3.1979171 
409.7 54.270879 3.3029103 
409.71 54.304444 3.410517 
409.72 54.339098 3.5206959 
409.73 54.374866 3.6333958 
409.74 54.411774 3.7485547 
409.75 54.449845 3.8660993 
409.76 54.489104 3.9859435 
409.77 54.529571 4.1079874 
409.78 54.57127 4.2321168 
409.79 54.61422 4.3582016 
409.8 54.65844 4.486095 
409.81 54.703948 4.6156329 
409.82 54.750758 4.7466322 
409.83 54.798885 4.8788909 
409.84 54.848339 5.0121866 
409.85 54.899131 5.1462766 
409.86 54.951266 5.2808969 
409.87 55.00475 5.4157623 
409.88 55.059582 5.5505665 
409.89 55.11576 5.6849821 
409.9 55.173279 5.8186614 
409.91 55.232129 5.9512372 
409.92 55.292298 6.082324 
409.93 55.353769 6.2115201 
409.94 55.416521 6.3384088 
409.95 55.480529 6.4625618 
409.96 55.545762 6.5835414 
409.97 55.612187 6.7009041 
409.98 55.679766 6.8142043 
409.99 55.748456 6.9229981 
410 55.81821 7.0268481 
410.01 55.888975 7.1253275 
410.02 55.960697 7.2180252 
410.03 56.033315 7.3045509 
410.04 56.106766 7.3845394 
410.05 56.180983 7.4576561 
410.06 56.255896 7.5236014 
410.07 56.33143 7.5821149 
410.08 56.407512 7.6329793 
410.09 56.484064 7.6760244 
410.1 56.561006 7.7111292 
410.11 56.63826 7.7382242 
410.12 56.715744 7.7572935 
410.13 56.793379 7.7683744 
410.14 56.871085 7.7715582 
410.15 56.948784 7.7669886 
410.16 57.0264 7.7548604 
410.17 57.103857 7.7354169 
410.18 57.181085 7.7089468 
410.19 57.258014 7.6757807 
410.2 57.334579 7.6362871 
410.21 57.41072 7.5908672 
410.22 57.486378 7.5399511 
410.23 57.561502 7.4839921 
410.24 57.636043 7.423462 
410.25 57.709958 7.3588461 
410.26 57.783208 7.2906383 
410.27 57.85576 7.2193368 
410.28 57.927586 7.1454393 
410.29 57.998662 7.0694391 
410.3 58.068969 6.9918218 
410.31 58.138494 6.9130618 
410.32 58.207228 6.8336195 
410.33 58.275166 6.7539391 
410.34 58.342308 6.6744463 
410.35 58.408657 6.595547 
410.36 58.474222 6.5176263 
410.37 58.539014 6.441047 
410.38 58.603048 6.3661498 
410.39 58.666344 6.2932527 
410.4 58.728921 6.222651 
410.41 58.790805 6.1546177 
410.42 58.852023 6.0894038 
410.43 58.912603 6.0272388 
410.44 58.972579 5.9683316 
410.45 59.031982 5.9128711 
410.46 59.090848 5.8610267 
410.47 59.149215 5.8129498 
410.48 59.20712 5.7687742 
410.49 59.264604 5.7286167 
410.5 59.321706 5.6925785 
410.51 59.378469 5.6607456 
410.52 59.434935 5.6331894 
410.53 59.491147 5.6099677 
410.54 59.547149 5.5911248 
410.55 59.602985 5.5766923 
410.56 59.658698 5.5666893 
410.57 59.714333 5.5611228 
410.58 59.769935 5.5599879 
410.59 59.825548 5.5632677 
410.6 59.881215 5.5709338 
410.61 59.936981 5.5829454 
410.62 59.992888 5.59925 
410.63 60.04898 5.6197826 
410.64 60.105298 5.6444655 
410.65 60.161883 5.6732079 
410.66 60.218775 5.7059053 
410.67 60.276014 5.7424392 
410.68 60.333636 5.7826764 
410.69 60.391679 5.8264683 
410.7 60.450177 5.8736503 
410.71 60.509163 5.9240413 
410.72 60.568668 5.9774429 
410.73 60.628721 6.0336389 
410.74 60.689349 6.0923949 
410.75 60.750577 6.1534576 
410.76 60.812425 6.2165548 
410.77 60.874913 6.2813948 
410.78 60.938058 6.347667 
410.79 61.00187 6.4150412 
410.8 61.066361 6.4831689 
410.81 61.131535 6.5516835 
410.82 61.197395 6.6202011 
410.83 61.263938 6.688322 
410.84 61.331158 6.7556321 
410.85 61.399046 6.8217049 
410.86 61.467587 6.8861036 
410.87 61.536761 6.9483836 
410.88 61.606546 7.0080954 
410.89 61.676913 7.0647881 
410.9 61.74783 7.1180123 
410.91 61.81926 7.1673245 
410.92 61.891162 7.2122905 
410.93 61.96349 7.2524896 
410.94 62.036195 7.2875189 
410.95 62.109222 7.3169973 
410.96 62.182515 7.3405699 
410.97 62.256013 7.3579111 
410.98 62.329652 7.3687294 
410.99 62.403365 7.3727697 
411 62.477084 7.3698169 
411.01 62.550737 7.359698 
411.02 62.624253 7.3422843 
411.03 62.697558 7.3174924 
411.04 62.770578 7.285285 
411.05 62.843239 7.2456713 
411.06 62.915467 7.1987058 
411.07 62.987189 7.1444878 
411.08 63.058333 7.0831589 
411.09 63.128829 7.0149013 
411.1 63.198609 6.9399346 
411.11 63.267606 6.8585127 
411.12 63.335759 6.7709201 
411.13 63.403005 6.6774684 
411.14 63.46929 6.5784918 
411.15 63.534558 6.4743435 
411.16 63.59876 6.3653911 
411.17 63.661851 6.252013 
411.18 63.723787 6.1345944 
411.19 63.784531 6.0135234 
411.2 63.844047 5.8891874 
411.21 63.902305 5.7619704 
411.22 63.959278 5.6322499 
411.23 64.014943 5.5003938 
411.24 64.06928 5.3667589 
411.25 64.122273 5.2316888 
411.26 64.17391 5.0955119 
411.27 64.224181 4.9585406 
411.28 64.273079 4.8210702 
411.29 64.320601 4.6833782 
411.3 64.366747 4.5457238 
411.31 64.411517 4.4083479 
411.32 64.454915 4.271473 
411.33 64.496949 4.1353033 
411.34 64.537624 4.0000253 
411.35 64.576953 3.865808 
411.36 64.614945 3.7328036 
411.37 64.651613 3.6011483 
411.38 64.686973 3.4709628 
411.39 64.721038 3.3423532 
411.4 64.753825 3.2154119 
411.41 64.785352 3.090218 
411.42 64.815636 2.9668388 
411.43 64.844695 2.8453301 
411.44 64.872549 2.7257371 
411.45 64.899216 2.6080953 
411.46 64.924717 2.4924314 
411.47 64.949071 2.3787636 
411.48 64.972299 2.2671026 
411.49 64.99442 2.1574523 
411.5 65.015455 2.0498103 
411.51 65.035423 1.9441685 
411.52 65.054345 1.8405137 
411.53 65.07224 1.7388279 
411.54 65.089128 1.6390891 
411.55 65.105028 1.5412717 
411.56 65.11996 1.4453465 
411.57 65.133941 1.3512815 
411.58 65.146991 1.2590422 
411.59 65.159128 1.1685916 
411.6 65.170369 1.0798909 
411.61 65.180731 0.99289933 
411.62 65.190232 0.90757475 
411.63 65.198888 0.82387365 
411.64 65.206715 0.74175141 
411.65 65.213729 0.66116247 
411.66 65.219943 0.58206048 
